date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2012-03-05,-0.21865103681828268,-0.2252883881954154,-0.24234160996370369,-0.2261319621575647,-0.1699301380014554,-0.19052925647697583,-0.15500220241146367,-0.12027394300772865,-0.18210834381064533,-0.13088985836417066,-0.1627388535985117,-0.1627388535985117,-0.1627388535985117,-0.1627388535985117,-0.1473214232932858,-0.1473214232932858,-0.1473214232932858,-0.1473214232932858
2012-03-12,-0.2140746562006478,-0.22075088271248489,-0.23790398563150872,-0.22159939750864277,-0.1650683978485482,-0.18578816588140323,-0.15005302896266115,-0.1151213652662113,-0.17731793171683707,-0.12579945830710026,-0.15783499391117328,-0.15783499391117328,-0.15783499391117328,-0.15783499391117328,-0.1423272633271382,-0.1423272633271382,-0.1423272633271382,-0.1423272633271382
2012-03-19,-0.19285014501183262,-0.19970666809435222,-0.21732300359354428,-0.20057809767742596,-0.14252043540965897,-0.16379975652463885,-0.1270995650757819,-0.09122454525420054,-0.15510077724933657,-0.10219100831268668,-0.13509168790178683,-0.13509168790178683,-0.13509168790178683,-0.13509168790178683,-0.11916515926792315,-0.11916515926792315,-0.11916515926792315,-0.11916515926792315
2012-03-26,-0.18652979232099087,-0.193440005116575,-0.2111942845834046,-0.19431825839202288,-0.1358059780633465,-0.15725192599940196,-0.12026435525865187,-0.08410841761659127,-0.14848482973599586,-0.09516075309873262,-0.12831906006332738,-0.12831906006332738,-0.12831906006332738,-0.12831906006332738,-0.11226781942278397,-0.11226781942278397,-0.11226781942278397,-0.11226781942278397
2012-04-02,-0.18796454948760088,-0.1948625744031155,-0.21258553977944428,-0.1957392786603337,-0.1373301993004743,-0.1587383219699059,-0.12181598801557392,-0.08572382036798609,-0.14998668866270348,-0.09675666230581426,-0.1298564863436823,-0.1298564863436823,-0.1298564863436823,-0.1298564863436823,-0.11383355606081957,-0.11383355606081957,-0.11383355606081957,-0.11383355606081957
2012-04-09,-0.20952301277554064,-0.21623790428621859,-0.2334903484578661,-0.2170913332091743,-0.16023293737214306,-0.18107270280256316,-0.14513060780277098,-0.10999663929626957,-0.1725534137424547,-0.12073657392601378,-0.152957641573496,-0.152957641573496,-0.152957641573496,-0.152957641573496,-0.13736009882026678,-0.13736009882026678,-0.13736009882026678,-0.13736009882026678
2012-04-16,-0.21584954976451443,-0.2225106990281619,-0.23962506425764396,-0.22335729758194078,-0.16695396463758116,-0.18762694020698323,-0.15197250569212917,-0.11711972987677277,-0.1791758347856519,-0.12777370805896393,-0.15973689624937082,-0.15973689624937082,-0.15973689624937082,-0.15973689624937082,-0.14426418753022507,-0.14426418753022507,-0.14426418753022507,-0.14426418753022507
2012-04-23,-0.21656692834781943,-0.2232219836714322,-0.24032069185566385,-0.22406780771609613,-0.16771607525614507,-0.18837013819223525,-0.1527483220705902,-0.11792743125247018,-0.17992676424900567,-0.12857166266250475,-0.16050560938954828,-0.16050560938954828,-0.16050560938954828,-0.16050560938954828,-0.14504705584924293,-0.14504705584924293,-0.14504705584924293,-0.14504705584924293
2012-04-30,-0.19888601998860533,-0.2056912699204878,-0.2231758702803316,-0.20655618294411227,-0.14893267647619624,-0.17005287060744811,-0.13362712357041895,-0.09802037751868842,-0.16141894238927845,-0.10890483325282285,-0.14155948121914153,-0.14155948121914153,-0.14155948121914153,-0.14155948121914153,-0.1257520513313829,-0.1257520513313829,-0.1257520513313829,-0.1257520513313829
2012-05-07,-0.21484150916900846,-0.22151122146908409,-0.23864758754663362,-0.22235890834170535,-0.16588306782011653,-0.18658261890012062,-0.1508823499189471,-0.11598477018506026,-0.17812064941904282,-0.12665244426260935,-0.15865672175067336,-0.15865672175067336,-0.15865672175067336,-0.15865672175067336,-0.1431641225647089,-0.1431641225647089,-0.1431641225647089,-0.1431641225647089
2012-05-14,-0.23309137295636073,-0.23960605752331166,-0.25634411376867106,-0.24043404115112266,-0.1852708991596158,-0.20548931936976256,-0.17061885106410446,-0.13653241466508448,-0.1972240360255677,-0.14695213421992692,-0.1782125189632896,-0.1782125189632896,-0.1782125189632896,-0.1782125189632896,-0.1630800226459277,-0.1630800226459277,-0.1630800226459277,-0.1630800226459277
2012-05-21,-0.24358612688626147,-0.2500116613132216,-0.2665206657845294,-0.2508283144068263,-0.1964200519156749,-0.2163617933436638,-0.18196850963520994,-0.14834852875610494,-0.20820961619204448,-0.1586256597562089,-0.1894582620570917,-0.1894582620570917,-0.1894582620570917,-0.1894582620570917,-0.17453284624397192,-0.17453284624397192,-0.17453284624397192,-0.17453284624397192
2012-05-28,-0.2440190277554971,-0.25044088480485005,-0.26694044105919634,-0.25125707052226476,-0.19687994625446337,-0.21681027488648819,-0.18243667469117764,-0.14883593475868084,-0.20866276328199918,-0.15910718408593172,-0.1899221406761642,-0.1899221406761642,-0.1899221406761642,-0.1899221406761642,-0.17500526678131012,-0.17500526678131012,-0.17500526678131012,-0.17500526678131012
2012-06-04,-0.2681625276625874,-0.2743792921093924,-0.29035190780634457,-0.27516941158901,-0.2225289105206122,-0.2418227312177258,-0.20854690866972536,-0.17601926381663235,-0.23393542384176647,-0.1859624838464765,-0.21579331394558265,-0.21579331394558265,-0.21579331394558265,-0.21579331394558265,-0.2013528350351489,-0.2013528350351489,-0.2013528350351489,-0.2013528350351489
2012-06-11,-0.248613961267528,-0.25499678558027916,-0.2713960557603058,-0.25580801043327706,-0.20176139616474742,-0.22157058611961067,-0.1874059123566646,-0.1540094013288802,-0.21347259596537715,-0.16421822089999039,-0.19484588087574883,-0.19484588087574883,-0.19484588087574883,-0.19484588087574883,-0.18001967334191527,-0.18001967334191527,-0.18001967334191527,-0.18001967334191527
2012-06-18,-0.22509507547176355,-0.2316776864565152,-0.24859026476660584,-0.23251430319023603,-0.17677599373027908,-0.19720522458587686,-0.16197117367315605,-0.12752932950321683,-0.18885376192111614,-0.13805769195804574,-0.16964401818527786,-0.16964401818527786,-0.16964401818527786,-0.16964401818527786,-0.15435374043480743,-0.15435374043480743,-0.15435374043480743,-0.15435374043480743
2012-06-25,-0.2450270683510034,-0.2514403623639282,-0.267917917770207,-0.2522554597625004,-0.19795084307192823,-0.217854596193351,-0.1835268304643599,-0.14997089445039358,-0.2097179486486085,-0.16022844788228652,-0.19100231517486188,-0.19100231517486188,-0.19100231517486188,-0.19100231517486188,-0.17610533174682652,-0.17610533174682652,-0.17610533174682652,-0.17610533174682652
2012-07-02,-0.21555888775231347,-0.22222250611235428,-0.2393432151446533,-0.2230694184758607,-0.16664517843868032,-0.18732581688537264,-0.15165816629740791,-0.11679247156075756,-0.17887157888239658,-0.12745039886615017,-0.15942543489085081,-0.15942543489085081,-0.15942543489085081,-0.15942543489085081,-0.14394699088372664,-0.14394699088372664,-0.14394699088372664,-0.14394699088372664
2012-07-09,-0.22032698161203856,-0.22695009628443474,-0.24396673995562956,-0.22779186083304837,-0.17171058608447964,-0.19226552073562475,-0.15681466998528193,-0.12216090053198725,-0.1838626704017563,-0.1327540454120979,-0.16453472653806434,-0.16453472653806434,-0.16453472653806434,-0.16453472653806434,-0.14915036565926698,-0.14915036565926698,-0.14915036565926698,-0.14915036565926698
2012-07-16,-0.22133502220754475,-0.22794957384351278,-0.24494421666664024,-0.22879025007328402,-0.1727814829019445,-0.19330984204248747,-0.1579048257584642,-0.12329586022369998,-0.1849178557683655,-0.1338753092084527,-0.16561490103676202,-0.16561490103676202,-0.16561490103676202,-0.16561490103676202,-0.15025043062478338,-0.15025043062478338,-0.15025043062478338,-0.15025043062478338
2012-07-23,-0.22350571085185533,-0.23010182306582172,-0.24704908982961382,-0.2309401557378402,-0.17508752451501275,-0.19555865663579286,-0.16025233911053138,-0.12573985317947378,-0.18719006474799627,-0.1362898097760632,-0.16794092096954016,-0.16794092096954016,-0.16794092096954016,-0.16794092096954016,-0.15261928217629395,-0.15261928217629395,-0.15261928217629395,-0.15261928217629395
2012-07-30,-0.2022688310667764,-0.2090453449193569,-0.22645611421237322,-0.20990660573189668,-0.1525264222378725,-0.17355743352066222,-0.13728549907919596,-0.10182910728167516,-0.16495996322078288,-0.11266760194365766,-0.1451843612853232,-0.1451843612853232,-0.1451843612853232,-0.1451843612853232,-0.1294436803874408,-0.1294436803874408,-0.1294436803874408,-0.1294436803874408
2012-08-06,-0.1967771743256146,-0.20360033833984026,-0.2211309650137392,-0.20446752815319036,-0.14669233405438387,-0.16786812480597513,-0.131346490940633,-0.09564601399185435,-0.159211468708213,-0.10655912187517325,-0.13929972966051707,-0.13929972966051707,-0.13929972966051707,-0.13929972966051707,-0.12345068842806373,-0.12345068842806373,-0.12345068842806373,-0.12345068842806373
2012-08-13,-0.18955391410750966,-0.1964384377938091,-0.21412671471643663,-0.19731342611272973,-0.13901866851574096,-0.16038488991999011,-0.12353482257819859,-0.08751329669172947,-0.15165038583582358,-0.09852454448779713,-0.13155958355942055,-0.13155958355942055,-0.13155958355942055,-0.13155958355942055,-0.11556801431933328,-0.11556801431933328,-0.11556801431933328,-0.11556801431933328
2012-08-20,-0.1824728927464393,-0.18941756782359875,-0.20726039058081036,-0.19030020108162737,-0.13149611111698567,-0.1530490132552188,-0.11587697987701073,-0.07954072707816517,-0.1442381941501335,-0.09064818223732984,-0.1239718547188764,-0.1239718547188764,-0.1239718547188764,-0.1239718547188764,-0.1078405641014425,-0.1078405641014425,-0.1078405641014425,-0.1078405641014425
2012-08-27,-0.18623294601065843,-0.1931456804366014,-0.2109064386807762,-0.1940242541985796,-0.13549062194532047,-0.15694439579860842,-0.11994332779170269,-0.08377419635768235,-0.14817410030288425,-0.094830564986923,-0.12800097186739257,-0.12800097186739257,-0.12800097186739257,-0.12800097186739257,-0.11194387391146665,-0.11194387391146665,-0.11194387391146665,-0.11194387391146665
2012-09-03,-0.18811297264276794,-0.19500973674310262,-0.212729462730759,-0.19588628075705572,-0.13748787735948775,-0.1588920870703031,-0.12197650174904862,-0.08589093099744083,-0.15014205337925957,-0.09692175636171951,-0.1300155304416506,-0.1300155304416506,-0.1300155304416506,-0.1300155304416506,-0.11399552881647868,-0.11399552881647868,-0.11399552881647868,-0.11399552881647868
2012-09-10,-0.17568871769570205,-0.18269102253336233,-0.20068191234781285,-0.18358098024396863,-0.12428890983625673,-0.14602066679124137,-0.10854016464277216,-0.07190237872351013,-0.13713673189755538,-0.08310200809867252,-0.11670221407426784,-0.11670221407426784,-0.11670221407426784,-0.11670221407426784,-0.10043705939486935,-0.10043705939486935,-0.10043705939486935,-0.10043705939486935
2012-09-17,-0.15589277937536483,-0.1630632454376041,-0.18148618871624989,-0.1639745755936992,-0.10325859871536969,-0.12551224652579773,-0.08713164544058671,-0.04961399852000015,-0.11641496282690589,-0.061082588392344594,-0.09548970750782093,-0.09548970750782093,-0.09548970750782093,-0.09548970750782093,-0.07883394310887082,-0.07883394310887082,-0.07883394310887082,-0.07883394310887082
2012-09-24,-0.15763056715043977,-0.1647862711682846,-0.1831712866045565,-0.16569572514281694,-0.10510474598964947,-0.12731257957627884,-0.0890109937366862,-0.05157058547319804,-0.11823402471658184,-0.06301556463023228,-0.09735184882152659,-0.09735184882152659,-0.09735184882152659,-0.09735184882152659,-0.08073037412304318,-0.08073037412304318,-0.08073037412304318,-0.08073037412304318
2012-10-01,-0.16604739690800885,-0.1731316021983773,-0.19133291730201252,-0.1740319690444153,-0.11404640591952353,-0.13603234214462256,-0.098113460039146,-0.06104715075185374,-0.12704449885127522,-0.07237777338384421,-0.1063709745437802,-0.1063709745437802,-0.1063709745437802,-0.1063709745437802,-0.08991557914186343,-0.08991557914186343,-0.08991557914186343,-0.08991557914186343
2012-10-08,-0.1586509763422096,-0.16579801225569468,-0.18416075689484313,-0.1667063645577792,-0.10618878264536513,-0.1283697146415077,-0.09011452565432443,-0.05271947105069841,-0.11930215714290382,-0.06415058626457892,-0.09844527699505456,-0.09844527699505456,-0.09844527699505456,-0.09844527699505456,-0.08184393681819757,-0.08184393681819757,-0.08184393681819757,-0.08184393681819757
2012-10-15,-0.16691938294461228,-0.1739961809458006,-0.19217846464098487,-0.1748956063626559,-0.11497276451622618,-0.13693571210945465,-0.09905647822330976,-0.062028925699899595,-0.12795726656104145,-0.07334770096228604,-0.10730535861934065,-0.10730535861934065,-0.10730535861934065,-0.10730535861934065,-0.09086716908135917,-0.09086716908135917,-0.09086716908135917,-0.09086716908135917
2012-10-22,-0.1701104807806928,-0.17716017125551975,-0.1952728080942452,-0.17805615144217446,-0.11836284278501019,-0.14024166176798902,-0.10250752349301528,-0.06562180423317387,-0.1312976079669942,-0.07689722316424319,-0.11072480672564688,-0.11072480672564688,-0.11072480672564688,-0.11072480672564688,-0.09434958332802423,-0.09434958332802423,-0.09434958332802423,-0.09434958332802423
2012-10-29,-0.18316553413721637,-0.1901043254102045,-0.20793203102027757,-0.19098621086632905,-0.1322319420590472,-0.15376658372373775,-0.11662604396655907,-0.08032057668228654,-0.14496322949406104,-0.0914186211648862,-0.12471406050939249,-0.12471406050939249,-0.12471406050939249,-0.12471406050939249,-0.1085964369611836,-0.1085964369611836,-0.1085964369611836,-0.1085964369611836
2012-11-05,-0.180555760325538,-0.1875167209321007,-0.20540138579299871,-0.18840142399897075,-0.12945943618806488,-0.15106288070842455,-0.11380367748629594,-0.07738221478104268,-0.14223139989461897,-0.08851571734855679,-0.12191753512012637,-0.12191753512012637,-0.12191753512012637,-0.12191753512012637,-0.1057484160075155,-0.1057484160075155,-0.1057484160075155,-0.1057484160075155
2012-11-12,-0.2001414325093892,-0.20693601804621076,-0.22439321857686623,-0.2077995756788843,-0.15026637005868315,-0.17135346708163912,-0.13498480223272546,-0.09943385492615864,-0.16273306895014739,-0.11030125380901923,-0.1429047292144523,-0.1429047292144523,-0.1429047292144523,-0.1429047292144523,-0.12712207088966399,-0.12712207088966399,-0.12712207088966399,-0.12712207088966399
2012-11-19,-0.19767389755474551,-0.2044894441439279,-0.22200049951126377,-0.2053556658208845,-0.14764497232758855,-0.16879712228753974,-0.1323162614137089,-0.09665564071147559,-0.1601501305374048,-0.10755656512959877,-0.14026062108573867,-0.14026062108573867,-0.14026062108573867,-0.14026062108573867,-0.12442927382683566,-0.12442927382683566,-0.12442927382683566,-0.12442927382683566
2012-11-26,-0.18563306909186006,-0.19255089931248737,-0.21032475008588025,-0.19343012072432897,-0.1348533397901419,-0.15632292851783702,-0.11929458478557564,-0.08309879089696959,-0.14754616790680364,-0.09416330984430665,-0.12735816863810612,-0.12735816863810612,-0.12735816863810612,-0.12735816863810612,-0.11128923402401192,-0.11128923402401192,-0.11128923402401192,-0.11128923402401192
2012-12-03,-0.18345619614941744,-0.19039251832601223,-0.20821388013326847,-0.19127408997240924,-0.13254072825794816,-0.15406770704534833,-0.11694038336128032,-0.08064783499830175,-0.14526748539731638,-0.09174193035770006,-0.1250255218679126,-0.1250255218679126,-0.1250255218679126,-0.1250255218679126,-0.10891363360768214,-0.10891363360768214,-0.10891363360768214,-0.10891363360768214
2012-12-10,-0.175769113571417,-0.18277073546752187,-0.20075987061310818,-0.18366060637969284,-0.12437431878488892,-0.14610395622062278,-0.10862710958173749,-0.0719928969811311,-0.13722088778568953,-0.0831914340456208,-0.11678836296066686,-0.11678836296066686,-0.11678836296066686,-0.11678836296066686,-0.10052479463751773,-0.10052479463751773,-0.10052479463751773,-0.10052479463751773
2012-12-17,-0.168657170719687,-0.175719206676481,-0.1938635625292915,-0.1766167559117735,-0.11681891179050596,-0.13873604515993543,-0.10093582651940913,-0.06398551265309727,-0.12977632845071707,-0.0752806772001734,-0.1091674999330462,-0.1091674999330462,-0.1091674999330462,-0.1091674999330462,-0.09276360009553142,-0.09276360009553142,-0.09276360009553142,-0.09276360009553142
2012-12-24,-0.1736169778215022,-0.1806368815377113,-0.19867298781904885,-0.18152907597722678,-0.12208798692919742,-0.14387436226486694,-0.10629966044635464,-0.06956979285403908,-0.13496809939562826,-0.08079757023499845,-0.11448222354013471,-0.11448222354013471,-0.11448222354013471,-0.11448222354013471,-0.09817618968046449,-0.09817618968046449,-0.09817618968046449,-0.09817618968046449
2012-12-31,-0.1734685546663356,-0.18048971919772427,-0.19852906486773436,-0.18138207388050487,-0.12193030887018419,-0.14372059716446994,-0.10613914671287994,-0.06940268222458434,-0.1348127346790723,-0.08063247617909342,-0.11432317944216686,-0.11432317944216686,-0.11432317944216686,-0.11432317944216686,-0.09801421692480561,-0.09801421692480561,-0.09801421692480561,-0.09801421692480561
2013-01-07,-0.1526583914523605,-0.15985633277872202,-0.17834986773552286,-0.1607711549026366,-0.099822531012707,-0.12216144871298051,-0.08363378366528429,-0.04597237938646781,-0.11302930671195732,-0.057484913757414824,-0.09202387153960712,-0.09202387153960712,-0.09202387153960712,-0.09202387153960712,-0.07530428680847168,-0.07530428680847168,-0.07530428680847168,-0.07530428680847168
2013-01-14,-0.14771095294680925,-0.154950921445824,-0.17355243602504167,-0.15587108501191016,-0.09456659571226667,-0.11703594536641548,-0.07828332588279507,-0.04040202507131385,-0.10785048282675913,-0.05198177856058195,-0.08672240160734923,-0.08672240160734923,-0.08672240160734923,-0.08672240160734923,-0.06990519495317693,-0.06990519495317693,-0.06990519495317693,-0.06990519495317693
2013-01-21,-0.13912714713967778,-0.1464400327832459,-0.1652288920073568,-0.14736946375149973,-0.08544754796600273,-0.1081431970601251,-0.06900028163017613,-0.030737460334521627,-0.09886522338594028,-0.04243383899407682,-0.07752435127488178,-0.07752435127488178,-0.07752435127488178,-0.07752435127488178,-0.06053777058424037,-0.06053777058424037,-0.06053777058424037,-0.06053777058424037
2013-01-28,-0.12865094610417294,-0.13605282428583443,-0.15507033036041284,-0.13699356575788635,-0.07431810496732028,-0.09728994372377353,-0.057670687275755084,-0.018942235072183067,-0.08789906380903312,-0.03078095021478311,-0.06629848869332577,-0.06629848869332577,-0.06629848869332577,-0.06629848869332577,-0.04910519358065357,-0.04910519358065357,-0.04910519358065357,-0.04910519358065357
2013-02-04,-0.13068558018958087,-0.13807017469648875,-0.15704327415134822,-0.13900871950044758,-0.0764796083596263,-0.09939780697504841,-0.05987106303880374,-0.0212330432842901,-0.0900288551318208,-0.03304411456448064,-0.0684787182029668,-0.0684787182029668,-0.0684787182029668,-0.0684787182029668,-0.05132557010614358,-0.05132557010614358,-0.05132557010614358,-0.05132557010614358
2013-02-11,-0.1193373931174726,-0.12681838745165397,-0.14603916516543203,-0.12776918418859373,-0.06442380676424131,-0.08764118367386475,-0.047598450500218936,-0.008456043073905684,-0.0781499278451474,-0.020421298206745098,-0.056318471545850346,-0.056318471545850346,-0.056318471545850346,-0.056318471545850346,-0.03894140316306105,-0.03894140316306105,-0.03894140316306105,-0.03894140316306105
2013-02-18,-0.11700591272173155,-0.12450671236102573,-0.14377837547186778,-0.1254600262525889,-0.06194694725390881,-0.085225790221796,-0.04507704727022088,-0.00583101360288929,-0.07570940708924778,-0.017827945745237495,-0.05382015384027383,-0.05382015384027383,-0.05382015384027383,-0.05382015384027383,-0.036397081126253394,-0.036397081126253394,-0.036397081126253394,-0.036397081126253394
2013-02-25,-0.13432813178929304,-0.14168178379033491,-0.1605753832481901,-0.1426163959574951,-0.08034929072457564,-0.10317145881395706,-0.06381033758116161,-0.025334216648822294,-0.09384176421729806,-0.03709579785314898,-0.07238192544059174,-0.07238192544059174,-0.07238192544059174,-0.07238192544059174,-0.0553006514846045,-0.0553006514846045,-0.0553006514846045,-0.0553006514846045
2013-03-04,-0.11191623535914574,-0.1194602704523069,-0.1388430175997103,-0.12041907935250418,-0.05653990381358087,-0.07995292865401726,-0.03957276382648511,-0.00010051160117474645,-0.07038169201735023,-0.012166595411495784,-0.048366266647463574,-0.048366266647463574,-0.048366266647463574,-0.048366266647463574,-0.030842765380118986,-0.030842765380118986,-0.030842765380118986,-0.030842765380118986
2013-03-11,-0.09430953857751512,-0.10200313787135606,-0.12177015750003539,-0.10298095562888132,-0.03783534406313882,-0.061712543619428795,-0.020531822193051275,0.01972298681787965,-0.05195155251590111,0.007417686970233595,-0.029499660526040805,-0.029499660526040805,-0.029499660526040805,-0.029499660526040805,-0.011628747240088444,-0.011628747240088444,-0.011628747240088444,-0.011628747240088444
2013-03-18,-0.09620811810402041,-0.10388558947035564,-0.12361117191893256,-0.10486135744944758,-0.03985230923468275,-0.06367945552867316,-0.022585060367081522,0.017585363349439387,-0.053938926181845925,0.005305858838448918,-0.03153409961254472,-0.03153409961254472,-0.03153409961254472,-0.03153409961254472,-0.013700648739557786,-0.013700648739557786,-0.013700648739557786,-0.013700648739557786
2013-03-25,-0.0960596949488538,-0.10373842713036874,-0.12346724896761807,-0.10471435535272577,-0.039694631175669515,-0.06352569042827616,-0.022424546633606823,0.017752473978894123,-0.05378356146528995,0.005470952894353953,-0.03137505551457698,-0.03137505551457698,-0.03137505551457698,-0.03137505551457698,-0.013538675983898907,-0.013538675983898907,-0.013538675983898907,-0.013538675983898907
2013-04-01,-0.09080304153670549,-0.09852642758916452,-0.11836997777523173,-0.09950803109382889,-0.03411019991895159,-0.05807984312255077,-0.01673968523971192,0.02367097543874519,-0.04828106108726682,0.011318034040989078,-0.02574224371155298,-0.02574224371155298,-0.02574224371155298,-0.02574224371155298,-0.007802140887648079,-0.007802140887648079,-0.007802140887648079,-0.007802140887648079
2013-04-08,-0.0889044620102003,-0.09664397599016494,-0.11652896335633467,-0.09762762927326263,-0.03209323474740766,-0.056112931213306516,-0.014686447065681785,0.025808598907185454,-0.046293687421322116,0.013429862172773532,-0.023707804625049067,-0.023707804625049067,-0.023707804625049067,-0.023707804625049067,-0.005730239388178737,-0.005730239388178737,-0.005730239388178737,-0.005730239388178737
2013-04-15,-0.09810669763052582,-0.10576804106935533,-0.12545218633782973,-0.10674175927001395,-0.041869274406226786,-0.06564636743791763,-0.02463829854111199,0.0154477398809989,-0.05592629984779085,0.0031940307066642415,-0.033568538699048855,-0.033568538699048855,-0.033568538699048855,-0.033568538699048855,-0.01577255023902724,-0.01577255023902724,-0.01577255023902724,-0.01577255023902724
2013-04-22,-0.0908030415367056,-0.09852642758916452,-0.11836997777523184,-0.09950803109382889,-0.0341101999189517,-0.05807984312255088,-0.016739685239712143,0.023670975438744968,-0.04828106108726693,0.011318034040988856,-0.025742243711553092,-0.025742243711553092,-0.025742243711553092,-0.025742243711553092,-0.00780214088764819,-0.00780214088764819,-0.00780214088764819,-0.00780214088764819
2013-04-29,-0.071959485128687,-0.0798429421749891,-0.10009775974793655,-0.08084488989752425,-0.014091656343399483,-0.03855808225132107,0.0036388708393439995,0.0448870624365878,-0.028556215614518154,0.03227810022192634,-0.005550270107065769,-0.005550270107065769,-0.005550270107065769,-0.005550270107065769,0.01276165021620601,0.01276165021620601,0.01276165021620601,0.01276165021620601
2013-05-06,-0.05720374978588039,-0.06521255287462091,-0.0857894196714265,-0.06623043144843266,0.0015841706901638108,-0.02327126852019079,0.019596611175618284,0.06150064418153445,-0.013110373376914564,0.048691200946480384,0.010261363965893278,0.010261363965893278,0.010261363965893278,0.010261363965893278,0.028864441674622654,0.028864441674622654,0.028864441674622654,0.028864441674622654
2013-05-13,-0.04712334383081973,-0.05521777728384136,-0.07601465256132123,-0.05624653904607757,0.01229313886481087,-0.012828055451564513,0.03049816890744017,0.07285024109866067,-0.002558519710823326,0.059903838910027485,0.02106310895286856,0.02106310895286856,0.02106310895286856,0.02106310895286856,0.03986509132978577,0.03986509132978577,0.03986509132978577,0.03986509132978577
2013-05-20,-0.027401617088065877,-0.03566358135807668,-0.05689089040541562,-0.03671363544416917,0.033244610956191245,0.007603482263680572,0.051826431242888216,0.09505506598744318,0.018085567001548064,0.08184071158840278,0.0421960934703316,0.0421960934703316,0.0421960934703316,0.0421960934703316,0.0613872212379547,0.0613872212379547,0.0613872212379547,0.0613872212379547
2013-05-27,-0.03558344351662135,-0.04377590534985676,-0.06482464309662384,-0.04481712602595811,0.024552607953088,-0.0008728188957014549,0.042978111685096465,0.08584309253875722,0.00952108700140153,0.07273990175664036,0.03342878756986023,0.03342878756986023,0.03342878756986023,0.03342878756986023,0.052458473082260815,0.052458473082260815,0.052458473082260815,0.052458473082260815
2013-06-03,-0.04391369310034343,-0.052035391681623855,-0.07290231873914654,-0.053067618704468855,0.015702926890971636,-0.009502885155480478,0.03396927839383013,0.07646400846061674,0.0008012422846990219,0.0634739978689729,0.0245024375714209,0.0245024375714209,0.0245024375714209,0.0245024375714209,0.04336775217090816,0.04336775217090816,0.04336775217090816,0.04336775217090816
2013-06-10,-0.04054943491656848,-0.048699711975253135,-0.06964006517601928,-0.04973557117877481,0.019276962895271144,-0.006017542879816151,0.037607589685922926,0.08025184939492158,0.004322842526633952,0.06721612980281932,0.02810743712535624,0.02810743712535624,0.02810743712535624,0.02810743712535624,0.04703913463250875,0.04703913463250875,0.04703913463250875,0.04703913463250875
2013-06-17,-0.04186669041867164,-0.05000577774263726,-0.070917381368935,-0.05104021478718079,0.017877570121528796,-0.00738220814583912,0.03618303030133507,0.07876874255851174,0.002943980667199808,0.06575092005666239,0.026695920755892555,0.026695920755892555,0.026695920755892555,0.026695920755892555,0.04560162642603638,0.04560162642603638,0.04560162642603638,0.04560162642603638
2013-06-24,-0.08156988442572077,-0.08937170368914382,-0.10941677084554657,-0.09036327566026092,-0.024301310664505027,-0.04851437250202395,-0.006754393403141656,0.03406664917940083,-0.038616081011515924,0.021588260102077816,-0.015848375450477015,-0.015848375450477015,-0.015848375450477015,-0.015848375450477015,0.0022739142872953977,0.0022739142872953977,0.0022739142872953977,0.0022739142872953977
2013-07-01,-0.05782217959907443,-0.0658257292912332,-0.0863890986352367,-0.06684294018477366,0.0009271787776088392,-0.023911956438511406,0.018927803952807132,0.06080434989214023,-0.013757726362564338,0.04800330904687611,0.009598680224361056,0.009598680224361056,0.009598680224361056,0.009598680224361056,0.028189555192710714,0.028189555192710714,0.028189555192710714,0.028189555192710714
2013-07-08,-0.04096378289140845,-0.04911054017438321,-0.070041850081772,-0.05014595203212313,0.018836778313859215,-0.006446803785090882,0.03715948884663933,0.07978533222102757,0.00388911602624864,0.06675524223008433,0.027663439018529745,0.027663439018529745,0.027663439018529745,0.027663439018529745,0.046586960689627865,0.046586960689627865,0.046586960689627865,0.046586960689627865
2013-07-15,-0.016337907730026968,-0.024693855264883435,-0.0461626337428519,-0.025755854151032098,0.044998196271800905,0.019065389122436827,0.06379139245897969,0.10751177082470642,0.02966671191482262,0.09414709767232021,0.05405150560634331,0.05405150560634331,0.05405150560634331,0.05405150560634331,0.0734609403993578,0.0734609403993578,0.0734609403993578,0.0734609403993578
2013-07-22,-0.008861091288512424,-0.01728055238804116,-0.038912515070387066,-0.01835062352867156,0.0529412284945916,0.026811306054933537,0.07187727178276693,0.11592996878348316,0.03749320951132851,0.10246371073853422,0.06206335204146818,0.06206335204146818,0.06206335204146818,0.06206335204146818,0.08162031796567226,0.08162031796567226,0.08162031796567226,0.08162031796567226
2013-07-29,-0.013406550415487772,-0.021787399050141265,-0.04332015545439172,-0.022852562740776627,0.048112337937312066,0.022102249855276757,0.0669615386951048,0.11081220575643536,0.03273516506680263,0.09740770527644393,0.05719262654120616,0.05719262654120616,0.05719262654120616,0.05719262654120616,0.07665990232362008,0.07665990232362008,0.07665990232362008,0.07665990232362008
